Timestamp,Air Temperature,Wind Speed,Wind Gust,Wind Direction,Relative Humidity,Daily Rain,Rain Rate,Solar Radiation,Barometric Pressure,Site
1/24/2015 13:45,26.07,5.67,7.8,245.8,80.7,0.76,0,707.75,NA,STRI
1/24/2015 14:00,26.29,5.9,8,243.3,79,0.76,0,605,NA,STRI
1/24/2015 14:15,26.4,5.29,6.69,238.8,78.5,0.76,0,205.4,NA,STRI
1/24/2015 14:30,26.4,4.92,6.93,233.1,80,1.02,1.016,211.4,NA,STRI
1/24/2015 14:45,26.51,4.77,6.71,238.8,79.7,1.02,0,257.4,NA,STRI
1/24/2015 15:00,26.66,3.63,4.95,274.3,78.4,1.02,0,334.25,NA,STRI
1/24/2015 15:15,27.04,3.7,4.98,253,76.4,1.02,0,452.9,NA,STRI
1/24/2015 15:30,27.2,3.77,5.02,249.1,74.6,1.02,0,428.9,NA,STRI
1/24/2015 15:45,27.57,3.55,5.48,252.4,73.8,1.02,0,601.2,NA,STRI
1/24/2015 16:00,27.76,3.71,5.85,247.3,74.5,1.02,0,543.55,NA,STRI
1/24/2015 16:15,27.8,3.2,4.56,228.2,75.2,1.02,0,321.5,NA,STRI
1/24/2015 16:30,27.47,3.96,5.52,232,76.2,1.02,0,251.65,NA,STRI
1/24/2015 16:45,27.41,4.57,6.16,234.9,76,1.02,0,222.75,NA,STRI
1/24/2015 17:00,27.71,3.7,4.93,234.5,74.9,1.02,0,287.95,NA,STRI
1/24/2015 17:15,27.8,4.03,5.37,236.3,74,1.02,0,252.05,NA,STRI
1/24/2015 17:30,28.61,2.68,3.84,239.7,70.7,1.02,0,239.7,NA,STRI
1/24/2015 17:45,28.27,3.47,5.28,238,72,1.02,0,121.2,NA,STRI
1/24/2015 18:00,27.37,3.12,4.47,249.5,75.8,1.02,0,29.23,NA,STRI
1/24/2015 18:15,27.17,3.52,4.63,257.5,76.4,1.02,0,11.72,NA,STRI
1/24/2015 18:30,26.79,1.65,3.77,332.2,80.3,1.02,0,7.47,NA,STRI
1/24/2015 18:45,25.95,1.59,2.28,359,85.9,1.02,0,1.81,NA,STRI
1/24/2015 19:00,25.37,1.95,2.76,3.6,87.3,1.02,0,0,NA,STRI
1/24/2015 19:15,25.15,3.05,4.43,352.9,89.7,1.02,0,0,NA,STRI
1/24/2015 19:30,25.19,2.61,4.06,354.7,88.3,1.02,0,0,NA,STRI
1/24/2015 19:45,25.43,1.74,2.37,4.1,86.3,1.02,0,0,NA,STRI
1/24/2015 20:00,25.41,1.79,2.46,355.5,87.5,1.02,0,0,NA,STRI
1/24/2015 20:15,25.29,2.76,4.84,342.2,88.9,1.02,0,0,NA,STRI
1/24/2015 20:30,25.57,4.54,7.56,327.1,86.9,1.02,0,0,NA,STRI
1/24/2015 20:45,24.99,5.11,7.59,344.8,90.3,1.27,1.016,0,NA,STRI
1/24/2015 21:00,24.05,5,10.33,25.1,94.2,2.79,6.096,0,NA,STRI
1/24/2015 21:15,23.36,6.19,10.3,32.3,94.6,5.08,9.144,0,NA,STRI
1/24/2015 21:30,23.14,6.18,9.14,352.5,94.1,6.1,4.064,0,NA,STRI
1/24/2015 21:45,23.71,7.36,10.48,301.7,89.4,6.1,0,0,NA,STRI
1/24/2015 22:00,25,5.88,8.35,293.8,84.1,6.35,1.016,0,NA,STRI
1/24/2015 22:15,24.03,2.97,4.8,352.7,89.7,6.35,0,0,NA,STRI
1/24/2015 22:30,23.59,2.05,3.35,348,93.4,6.35,0,0,NA,STRI
1/24/2015 22:45,23.73,1.52,2.98,332.1,94.1,6.35,0,0,NA,STRI
1/24/2015 23:00,23.96,1.26,2.39,308.8,94.2,6.35,0,0,NA,STRI
1/24/2015 23:15,24.13,2.96,4.43,318.5,94.9,6.35,0,0,NA,STRI
1/24/2015 23:30,24.8,5.82,7.76,266,92.4,6.35,0,0,NA,STRI
1/24/2015 23:45,25.16,6.04,7.41,256.6,89.5,6.35,0,0,NA,STRI
1/25/2015 0:00,25.17,5.98,8,276.7,89.1,0,0,0,NA,STRI
1/25/2015 0:15,25.16,5.33,6.67,274.3,89.1,0,0,0,NA,STRI
1/25/2015 0:30,25.27,5.14,6.36,272.9,88.9,0,0,0,NA,STRI
1/25/2015 0:45,24.82,3.21,4.12,321.8,91.5,0,0,0,NA,STRI
1/25/2015 1:00,24.47,4.2,10.63,340.4,93.2,0,0,0,NA,STRI
1/25/2015 1:15,23.7,6.06,9.95,8.1,93.3,0.76,3.048,0,NA,STRI
1/25/2015 1:30,23.77,5.46,7.89,286.3,92.1,0.76,0,0,NA,STRI
1/25/2015 1:45,24.3,6.1,7.82,316.1,91.2,0.76,0,0,NA,STRI
1/25/2015 2:00,23.86,6.12,7.5,320.5,93.3,0.76,0,0,NA,STRI
1/25/2015 2:15,24.06,6.01,7.28,325,92.4,0.76,0,0,NA,STRI
1/25/2015 2:30,24.13,5.87,7.92,317.5,91,0.76,0,0,NA,STRI
1/25/2015 2:45,24.15,6.99,9.38,320,89.5,0.76,0,0,NA,STRI
1/25/2015 3:00,24.02,5.37,7.67,318.6,89.5,0.76,0,0,NA,STRI
1/25/2015 3:15,24.27,4.19,6.31,314,88.1,0.76,0,0,NA,STRI
1/25/2015 3:30,23.94,3.18,4.36,327.2,90.8,0.76,0,0,NA,STRI
1/25/2015 3:45,23.42,3.06,4.3,335.3,93.2,0.76,0,0,NA,STRI
1/25/2015 4:00,23.38,3.19,4.36,326.5,94.7,0.76,0,0,NA,STRI
1/25/2015 4:15,23.12,2.33,3.62,348.2,94.7,0.76,0,0,NA,STRI
1/25/2015 4:30,23.07,2.08,2.78,344,94.8,0.76,0,0,NA,STRI
1/25/2015 4:45,23.02,2.43,3.57,333.1,94.5,0.76,0,0,NA,STRI
1/25/2015 5:00,23.17,2.41,3.18,334.2,94.7,0.76,0,0,NA,STRI
1/25/2015 5:15,23.18,2.77,4.38,345.6,94.3,0.76,0,0,NA,STRI
1/25/2015 5:30,23.45,2.73,4.01,332.2,92.6,0.76,0,0,NA,STRI
1/25/2015 5:45,23.6,5.18,8.59,329.2,90,0.76,0,0,NA,STRI
1/25/2015 6:00,23.64,6.36,7.93,324.2,87.7,0.76,0,0,NA,STRI
1/25/2015 6:15,23.65,6.18,7.65,322.4,87.9,0.76,0,0,NA,STRI
1/25/2015 6:30,23.62,6.62,8.33,319.4,87.7,0.76,0,0,NA,STRI
1/25/2015 6:45,23.79,6.01,7.34,314.6,87.7,0.76,0,0.28,NA,STRI
1/25/2015 7:00,23.88,4.8,6.71,311.8,88.2,0.76,0,1.77,NA,STRI
1/25/2015 7:15,23.98,4.33,5.37,321.6,88.3,0.76,0,6.51,NA,STRI
1/25/2015 7:30,24.05,4.63,7.06,318.7,87.5,0.76,0,27.74,NA,STRI
1/25/2015 7:45,24.29,6.12,8.66,307.9,86.9,0.76,0,116.75,NA,STRI
1/25/2015 8:00,24.85,5.46,7.85,309.8,84.7,0.76,0,144.5,NA,STRI
1/25/2015 8:15,25.13,4.6,6.2,313.3,83.6,0.76,0,174.4,NA,STRI
1/25/2015 8:30,25.23,4.02,5.81,304.5,84.2,0.76,0,218,NA,STRI
1/25/2015 8:45,25.49,5.47,7.13,298.7,81.5,0.76,0,186.5,NA,STRI
1/25/2015 9:00,25.87,6.56,8.22,287.9,76.9,0.76,0,278.05,NA,STRI
1/25/2015 9:15,26.11,4.86,7.19,302.5,76.7,0.76,0,236.5,NA,STRI
1/25/2015 9:30,26.46,3.73,5.55,325.7,76.2,0.76,0,220.6,NA,STRI
1/25/2015 9:45,26.91,2.28,3.97,359.6,75.4,0.76,0,225.4,NA,STRI
1/25/2015 10:00,26.54,3.65,5,317.9,76.5,0.76,0,254.15,NA,STRI
1/25/2015 10:15,27.01,2.25,4.19,18.7,76,0.76,0,237.7,NA,STRI
1/25/2015 10:30,27.36,3.11,6.53,358.8,75.1,0.76,0,277.75,NA,STRI
1/25/2015 10:45,26.91,5.6,9.76,5.4,77.6,0.76,0,282.5,NA,STRI
1/25/2015 11:00,26.04,9.04,13.53,350.8,76.8,0.76,0,239.9,NA,STRI
1/25/2015 11:15,24.76,9.79,12.63,332.1,83.9,0.76,0,248.4,NA,STRI
1/25/2015 11:30,24.7,8,10.54,314.7,83.6,0.76,0,351,NA,STRI
1/25/2015 11:45,25.29,7.11,9.89,312.7,80.7,0.76,0,463.65,NA,STRI
1/25/2015 12:00,25.71,7.21,10.59,299.7,79.1,0.76,0,612,NA,STRI
1/25/2015 12:15,26.95,2.75,5.55,316.1,74.8,0.76,0,552.75,NA,STRI
1/25/2015 12:30,28.12,1.14,2.89,283.6,69.6,0.76,0,545.75,NA,STRI
1/25/2015 12:45,28.29,0.49,2.08,227.4,68.4,0.76,0,706.45,NA,STRI
1/25/2015 13:00,28.61,2.81,6.14,108.2,66.8,0.76,0,789.85,NA,STRI
1/25/2015 13:15,28.41,3.43,5,129.9,68.7,0.76,0,802,NA,STRI
1/25/2015 13:30,28.45,3.39,5.83,89.9,69.1,0.76,0,713.45,NA,STRI
1/25/2015 13:45,28.57,2.53,6.29,83.8,67.8,0.76,0,765.55,NA,STRI
1/25/2015 14:00,28.5,2.71,7.59,77.6,66.7,0.76,0,416,NA,STRI
1/25/2015 14:15,28.35,2.73,5.92,22.8,68.2,0.76,0,286.5,NA,STRI
1/25/2015 14:30,29.15,1.84,4.71,187.5,63.8,0.76,0,895,NA,STRI
1/25/2015 14:45,28.37,4.4,6.16,249,66.3,0.76,0,840.5,NA,STRI
1/25/2015 15:00,28.47,4.07,5.85,225,66.3,0.76,0,796.6,NA,STRI
1/25/2015 15:15,28.32,5.21,7.39,221.6,68.1,0.76,0,573.25,NA,STRI
1/25/2015 15:30,28.14,3.11,6.69,137.7,69.8,0.76,0,420.45,NA,STRI
1/25/2015 15:45,28.6,4.62,7.82,59.8,65.9,0.76,0,536.6,NA,STRI
1/25/2015 16:00,29.55,3.28,7.15,48.1,62.5,0.76,0,581.65,NA,STRI
1/25/2015 16:15,29.34,3.67,6.29,52.5,65.2,0.76,0,539.25,NA,STRI
1/25/2015 16:30,29.3,4.41,6.8,41.9,65.4,0.76,0,472.2,NA,STRI
1/25/2015 16:45,29.73,3.06,7.39,37.8,64.1,0.76,0,412.95,NA,STRI
1/25/2015 17:00,30.01,4.66,9.56,32.2,63.8,0.76,0,332,NA,STRI
1/25/2015 17:15,29.54,4.24,6.62,19.2,65.7,0.76,0,258.8,NA,STRI
1/25/2015 17:30,29.1,4.67,8.2,5.8,68.1,0.76,0,159.6,NA,STRI
1/25/2015 17:45,29.6,3.32,6.47,15.9,67.5,0.76,0,198.65,NA,STRI
1/25/2015 18:00,28.96,3.45,6.24,45.4,70.3,0.76,0,164.9,NA,STRI
1/25/2015 18:15,27.59,3.17,7.93,42.4,76.9,0.76,0,77.04,NA,STRI
1/25/2015 18:30,26.75,2.7,4.87,28.6,80.1,0.76,0,16.76,NA,STRI
1/25/2015 18:45,26.5,2.39,4.36,27.9,80.2,0.76,0,2.87,NA,STRI
1/25/2015 19:00,26.23,1.69,2.39,6,81.9,0.76,0,0.14,NA,STRI
1/25/2015 19:15,25.97,1.45,2.02,357.8,84.7,0.76,0,0,NA,STRI
1/25/2015 19:30,25.61,1.63,2.21,346.9,86.8,0.76,0,0,NA,STRI
1/25/2015 19:45,25.38,1.44,2.15,344.9,88.3,0.76,0,0,NA,STRI
1/25/2015 20:00,25.29,1.67,2.39,338.3,90.2,0.76,0,0,NA,STRI
1/25/2015 20:15,25.1,1.24,2.41,340.8,91.3,0.76,0,0,NA,STRI
1/25/2015 20:30,25.06,1.51,2.7,322,91.6,0.76,0,0,NA,STRI
1/25/2015 20:45,25.01,1.75,2.61,324.2,91.7,0.76,0,0,NA,STRI
1/25/2015 21:00,24.75,1.6,2.46,324,92.4,0.76,0,0,NA,STRI
1/25/2015 21:15,24.74,2.34,3.55,326.2,93.3,0.76,0,0,NA,STRI
1/25/2015 21:30,24.77,3.38,5.83,317.7,93,0.76,0,0,NA,STRI
1/25/2015 21:45,25.36,5.36,8.75,318.3,88.6,0.76,0,0,NA,STRI
1/25/2015 22:00,25.32,3.96,6.84,21.9,87.7,0.76,0,0,NA,STRI
1/25/2015 22:15,24.91,0.42,2.7,79.6,90.2,0.76,0,0,NA,STRI
1/25/2015 22:30,24.58,2.73,3.88,344.1,92.1,0.76,0,0,NA,STRI
1/25/2015 22:45,24.39,3.05,3.99,340.2,93.1,0.76,0,0,NA,STRI
1/25/2015 23:00,24.3,5.31,8.59,2.4,90.8,0.76,0,0,NA,STRI
1/25/2015 23:15,24.09,6.1,10.5,9,87.2,0.76,0,0,NA,STRI
1/25/2015 23:30,24.36,4.6,9.84,24.9,80.7,0.76,0,0,NA,STRI
1/25/2015 23:45,25.01,3.94,6.9,350.9,79,0.76,0,0,NA,STRI
1/26/2015 0:00,24.74,3.61,5.44,321.5,84.3,0,0,0,NA,STRI
1/26/2015 0:15,24.7,2.41,3.86,339.1,83.6,0,0,0,NA,STRI
1/26/2015 0:30,24.69,3.56,5.02,333.2,83.8,0,0,0,NA,STRI
1/26/2015 0:45,24.71,3.45,4.65,344.1,85,0,0,0,NA,STRI
1/26/2015 1:00,24.67,2.84,3.81,347.7,84.3,0,0,0,NA,STRI
1/26/2015 1:15,24.6,3.21,4.43,346,85.1,0,0,0,NA,STRI
1/26/2015 1:30,24.55,3.33,4.21,329.5,87.7,0,0,0,NA,STRI
1/26/2015 1:45,24.36,2.79,3.86,330.3,89.8,0,0,0,NA,STRI
1/26/2015 2:00,24.27,3.46,5.28,316.1,91.1,0,0,0,NA,STRI
1/26/2015 2:15,24.47,4.44,5.94,305.8,91.6,0,0,0,NA,STRI
1/26/2015 2:30,24.34,3.93,5.26,311.5,92.5,0,0,0,NA,STRI
1/26/2015 2:45,24.1,3.46,4.93,319,93.6,0,0,0,NA,STRI
1/26/2015 3:00,23.91,2.93,4.12,326.8,94.6,0,0,0,NA,STRI
1/26/2015 3:15,23.62,2.5,3.55,332.7,95.5,0,0,0,NA,STRI
1/26/2015 3:30,23.58,3.08,4.21,323.3,96.2,0,0,0,NA,STRI
1/26/2015 3:45,23.93,4.04,5.11,303.6,94.5,0,0,0,NA,STRI
1/26/2015 4:00,23.87,4.02,5.64,304,94.6,0,0,0,NA,STRI
1/26/2015 4:15,24.34,5.37,8.07,289,91.2,0,0,0,NA,STRI
1/26/2015 4:30,24.18,4.22,6.31,308.4,90.8,0,0,0,NA,STRI
1/26/2015 4:45,23.62,3.63,4.6,315.8,93.7,0,0,0,NA,STRI
1/26/2015 5:00,23.57,2.57,4.08,328.8,94.3,0,0,0,NA,STRI
1/26/2015 5:15,23.32,3.05,4.12,324.7,94.4,0,0,0,NA,STRI
1/26/2015 5:30,23.32,3.34,4.56,326.7,93.8,0,0,0,NA,STRI
1/26/2015 5:45,23.24,3.13,4.36,335.5,93.7,0,0,0,NA,STRI
1/26/2015 6:00,23.23,4.64,6.29,324.7,91.7,0,0,0,NA,STRI
1/26/2015 6:15,23.37,4.84,6.8,312,88.1,0,0,0,NA,STRI
1/26/2015 6:30,23.35,5.41,7.36,320.5,88.2,0,0,0,NA,STRI
1/26/2015 6:45,23.49,5.15,7.15,314,87.1,0,0,0.34,NA,STRI
1/26/2015 7:00,23.65,4.46,6.34,337,85.4,0,0,2.45,NA,STRI
1/26/2015 7:15,23.76,4.83,6.47,320.8,83.9,0,0,11.21,NA,STRI
1/26/2015 7:30,23.95,5.6,9.03,321.5,81.5,0,0,26.21,NA,STRI
1/26/2015 7:45,23.91,5.64,7.39,322.6,81.3,0,0,55.47,NA,STRI
1/26/2015 8:00,23.9,5.89,7.54,323.4,80.8,0,0,92.6,NA,STRI
1/26/2015 8:15,23.96,5.72,7.72,334.5,81.5,0,0,101.65,NA,STRI
1/26/2015 8:30,24.16,6.22,9.69,326.7,78.4,0,0,166.7,NA,STRI
1/26/2015 8:45,24.24,4.81,6.49,310.1,78.1,0,0,163.2,NA,STRI
1/26/2015 9:00,24.31,5.87,9.47,309.2,78.8,0,0,133.85,NA,STRI
1/26/2015 9:15,24.44,7.28,9.17,297.4,81.4,0,0,142.55,NA,STRI
1/26/2015 9:30,24.68,7.66,10.43,309.2,83.6,0,0,139.2,NA,STRI
1/26/2015 9:45,25,6.26,10.54,320.6,84.4,0,0,258.7,NA,STRI
1/26/2015 10:00,25.11,5.98,10.83,309.5,82.8,0,0,299.6,NA,STRI
1/26/2015 10:15,24.67,7.05,9.45,294,83.4,0,0,279.9,NA,STRI
1/26/2015 10:30,24.86,6.74,9.82,291.2,83.6,0,0,138.85,NA,STRI
1/26/2015 10:45,25.04,8.24,10.24,295.7,82.8,0,0,138.65,NA,STRI
1/26/2015 11:00,25.4,5.32,8.46,335.8,81.9,0,0,215.15,NA,STRI
1/26/2015 11:15,25.31,6.4,8.92,333.5,82.5,0,0,227.5,NA,STRI
1/26/2015 11:30,25.26,5.42,8.66,353.9,84.1,0,0,232.45,NA,STRI
1/26/2015 11:45,24.56,5.83,9.47,4.9,86.1,0,0,200.35,NA,STRI
1/26/2015 12:00,23.91,1.18,4.34,328.9,86.7,0,0,282.75,NA,STRI
1/26/2015 12:15,24.27,3.09,4.34,240.6,81.9,0,0,269.25,NA,STRI
1/26/2015 12:30,24.95,1.78,3.99,259.3,78.1,0,0,353.4,NA,STRI
1/26/2015 12:45,25.2,4.55,6.49,289.6,76.6,0,0,354.85,NA,STRI
1/26/2015 13:00,25.17,4.24,5.46,281.2,78.3,0,0,421.4,NA,STRI
1/26/2015 13:15,25.49,3.75,5.65,279.9,80,0,0,766.6,NA,STRI
1/26/2015 13:30,25.63,4.63,6.14,262.6,80.5,0,0,1027,NA,STRI
1/26/2015 13:45,25.71,4.55,5.9,267.8,80.6,0,0,673.95,NA,STRI
1/26/2015 14:00,25.91,4.49,6.75,256.7,80.6,0,0,707.55,NA,STRI
1/26/2015 14:15,26.19,3.98,5.94,246.7,79.3,0,0,626.9,NA,STRI
1/26/2015 14:30,26.56,2.88,4.12,226.8,78.1,0,0,509.55,NA,STRI
1/26/2015 14:45,26.99,2.34,4.12,209.2,76.8,0,0,722.9,NA,STRI
1/26/2015 15:00,26.91,4.01,10.46,307.2,77.6,0,0,186.3,NA,STRI
1/26/2015 15:15,26.79,5.82,10.28,322.7,78.4,0,0,442.75,NA,STRI
1/26/2015 15:30,27.18,7.38,11.31,314.5,72.9,0,0,367.95,NA,STRI
1/26/2015 15:45,26.7,6.68,8.97,327.7,74.4,0,0,245.95,NA,STRI
1/26/2015 16:00,26.85,5.78,8.13,328.8,75.3,0,0,234.7,NA,STRI
1/26/2015 16:15,27.08,5.65,8.75,337.5,74.3,0,0,150.35,NA,STRI
1/26/2015 16:30,27.15,5.23,7.3,347.5,72.6,0,0,167.55,NA,STRI
1/26/2015 16:45,28.35,6.15,9.01,334.4,67.6,0,0,386.8,NA,STRI
1/26/2015 17:00,29.17,6.75,10.04,338.3,63.8,0,0,371.1,NA,STRI
1/26/2015 17:15,29.05,6.95,9.77,333.6,65.8,0,0,297,NA,STRI
1/26/2015 17:30,28.51,9.74,13.99,331.6,70.4,0,0,221.95,NA,STRI
1/26/2015 17:45,28.12,8.39,11.36,332.1,73.1,0,0,164.15,NA,STRI
1/26/2015 18:00,27.58,9.21,12.5,328.8,75.4,0,0,110.35,NA,STRI
1/26/2015 18:15,26.49,6.89,9.6,325.5,80.5,0,0,38.08,NA,STRI
1/26/2015 18:30,26.1,7.22,9.95,329.1,82.8,0,0,11.53,NA,STRI
1/26/2015 18:45,25.89,7.03,10.43,323.5,84.1,0,0,0.94,NA,STRI
1/26/2015 19:00,25.8,7.33,10.83,324.9,84.8,0,0,0,NA,STRI
1/26/2015 19:15,25.55,7.34,10.02,318.2,86.5,0,0,0,NA,STRI
1/26/2015 19:30,25.52,6.19,8.48,312.7,87.3,0,0,0,NA,STRI
1/26/2015 19:45,25.63,5.42,7.23,305.9,87.1,0,0,0,NA,STRI
1/26/2015 20:00,25.7,6.68,9.8,325.8,86.5,0,0,0,NA,STRI
1/26/2015 20:15,25.58,5.78,7.36,319.6,86.3,0,0,0,NA,STRI
1/26/2015 20:30,25.52,5.74,7.76,312,84.9,0,0,0,NA,STRI
1/26/2015 20:45,25.58,7.49,10.68,306.8,81.6,0,0,0,NA,STRI
1/26/2015 21:00,25.36,6.45,8.79,305.6,82.6,0,0,0,NA,STRI
1/26/2015 21:15,25.35,5.96,8.13,312,82.6,0,0,0,NA,STRI
1/26/2015 21:30,25.23,5.87,7.52,320.8,83.6,0,0,0,NA,STRI
1/26/2015 21:45,25.22,5.54,7.67,318.3,84,0,0,0,NA,STRI
1/26/2015 22:00,25.36,5.6,8.31,310.4,82.6,0,0,0,NA,STRI
1/26/2015 22:15,25.26,4.92,6.56,317.2,83,0,0,0,NA,STRI
1/26/2015 22:30,24.96,5.22,7.15,323.2,83.8,0,0,0,NA,STRI
1/26/2015 22:45,24.76,5.24,6.77,327,84.6,0,0,0,NA,STRI
1/26/2015 23:00,24.6,4.53,5.98,332.8,85.5,0,0,0,NA,STRI
1/26/2015 23:15,24.47,4.91,6.36,328.3,85.6,0,0,0,NA,STRI
1/26/2015 23:30,24.5,4.65,5.94,327.1,84.7,0,0,0,NA,STRI
1/26/2015 23:45,24.5,3.86,5.08,325.2,85.1,0,0,0,NA,STRI
1/27/2015 0:00,24.48,3.73,5.88,336.3,85.4,0,0,0,NA,STRI
1/27/2015 0:15,24.6,3.12,4.76,337.2,85.2,0,0,0,NA,STRI
1/27/2015 0:30,24.55,2.79,4.17,347.1,83.5,0,0,0,NA,STRI
1/27/2015 0:45,24.64,3.41,6.11,329.8,84.4,0,0,0,NA,STRI
1/27/2015 1:00,24.69,3.8,5.31,348.9,84.3,0,0,0,NA,STRI
1/27/2015 1:15,24.62,3.74,5.72,341.3,83.1,0,0,0,NA,STRI
1/27/2015 1:30,24.81,3,4.8,344.4,81.7,0,0,0,NA,STRI
1/27/2015 1:45,24.78,3.85,6.6,309.6,83.4,0,0,0,NA,STRI
1/27/2015 2:00,24.61,4.49,6.29,313.3,86.6,0,0,0,NA,STRI
1/27/2015 2:15,24.53,4.11,5.85,324,87.7,0,0,0,NA,STRI
1/27/2015 2:30,24.45,4.51,6.77,317.1,88.4,0,0,0,NA,STRI
1/27/2015 2:45,24.28,4.71,7.06,314.4,90.4,0,0,0,NA,STRI
1/27/2015 3:00,24.37,4.63,6.27,314.1,88.1,0,0,0,NA,STRI
1/27/2015 3:15,24.25,5.19,7.41,318.4,86.8,0,0,0,NA,STRI
1/27/2015 3:30,24.11,5.05,6.38,314.7,87.7,0,0,0,NA,STRI
1/27/2015 3:45,24.2,5.44,7.21,308.6,88.6,0,0,0,NA,STRI
1/27/2015 4:00,24.38,5.03,7.46,304.2,87.3,0,0,0,NA,STRI
1/27/2015 4:15,24.25,3.98,5.85,313.8,88.2,0,0,0,NA,STRI
1/27/2015 4:30,23.89,2.71,4.28,335.3,89.9,0,0,0,NA,STRI
1/27/2015 4:45,23.38,1.91,2.65,353.6,90.8,0,0,0,NA,STRI
1/27/2015 5:00,23.28,1.52,2.52,327,92.2,0,0,0,NA,STRI
1/27/2015 5:15,23.31,2.64,4.78,322.9,92.2,0,0,0,NA,STRI
1/27/2015 5:30,23.43,3.73,4.91,326,90.8,0,0,0,NA,STRI
1/27/2015 5:45,23.44,3.89,5.65,330.4,89,0,0,0,NA,STRI
1/27/2015 6:00,23.24,3.01,4.56,338.4,88.1,0,0,0,NA,STRI
1/27/2015 6:15,23.08,2.53,4.28,341,88.2,0,0,0,NA,STRI
1/27/2015 6:30,22.93,2.92,4.47,330.5,89.1,0,0,0,NA,STRI
1/27/2015 6:45,23.18,3.87,5.31,323.2,87.4,0,0,1.28,NA,STRI
1/27/2015 7:00,23.28,3.98,5.7,325.3,86.6,0,0,11.6,NA,STRI
1/27/2015 7:15,23.49,5.03,6.93,323.2,84.9,0,0,33.25,NA,STRI
1/27/2015 7:30,23.84,5.1,6.71,317.5,83.1,0,0,62.73,NA,STRI
1/27/2015 7:45,24.67,4.72,6.97,313.1,80.3,0,0,179.55,NA,STRI
1/27/2015 8:00,25.01,5.29,7.08,316.1,79.2,0,0,191.85,NA,STRI
1/27/2015 8:15,24.42,6.08,8.94,314.6,82.2,0,0,158.2,NA,STRI
1/27/2015 8:30,24.74,8.59,11.84,296.8,81,0,0,314.05,NA,STRI
1/27/2015 8:45,24.6,8.81,12.3,301.7,82.9,0,0,102.95,NA,STRI
1/27/2015 9:00,24.72,9.26,12.94,299.3,85.4,0,0,194.95,NA,STRI
1/27/2015 9:15,24.91,10.35,12.78,298.9,85.4,0,0,428.3,NA,STRI
1/27/2015 9:30,24.96,11.22,13.48,296.6,85.3,0,0,478.55,NA,STRI
1/27/2015 9:45,25.03,9.77,13.04,300.4,85.1,0,0,305.1,NA,STRI
1/27/2015 10:00,25.36,10.43,13.92,296,84.2,0,0,378,NA,STRI
1/27/2015 10:15,25.66,11.12,14.2,295.3,83.3,0,0,553.9,NA,STRI
1/27/2015 10:30,25.81,10.54,13.94,302.3,82.5,0,0,348.05,NA,STRI
1/27/2015 10:45,25.9,9.99,13.17,311,82.2,0,0,299.1,NA,STRI
1/27/2015 11:00,25.97,8.95,12.41,317.8,82.3,0,0,333.95,NA,STRI
1/27/2015 11:15,26.21,8.49,11.64,307.2,80.4,0,0,321.6,NA,STRI
1/27/2015 11:30,26.44,8.05,11.45,309.3,78.7,0,0,253.95,NA,STRI
1/27/2015 11:45,26.87,5.77,8.38,340.8,77.9,0,0,205.9,NA,STRI
1/27/2015 12:00,26.81,5.54,8.68,358.8,77.8,0,0,184.75,NA,STRI
1/27/2015 12:15,26.42,5.12,8.79,16.7,79.6,0,0,241.25,NA,STRI
1/27/2015 12:30,25.49,6.24,12.69,20.2,85.2,0,0,104.95,NA,STRI
1/27/2015 12:45,24.49,6.52,12.47,6.2,88.4,0,0,230.5,NA,STRI
1/27/2015 13:00,24.91,7.28,15.57,13.2,83.9,0,0,329.5,NA,STRI
1/27/2015 13:15,24.94,9.42,14.38,357.9,82.2,0,0,291.85,NA,STRI
1/27/2015 13:30,24.4,8,11.88,356.1,83.7,0,0,247.4,NA,STRI
1/27/2015 13:45,24.44,6.53,9.36,340.7,83.4,0,0,273.5,NA,STRI
1/27/2015 14:00,24.6,5.77,8.2,319.1,82.2,0,0,329.6,NA,STRI
1/27/2015 14:15,25.17,4.42,7.03,334,79.8,0,0,278.8,NA,STRI
1/27/2015 14:30,25.72,2.85,9.25,352.2,78.7,0,0,291.6,NA,STRI
1/27/2015 14:45,25.22,8.07,10.79,297.6,79.3,0,0,449.75,NA,STRI
1/27/2015 15:00,25.59,9.72,14.1,293.1,77.7,0,0,512.8,NA,STRI
1/27/2015 15:15,25.5,10.23,13.28,295,77.6,0,0,365.55,NA,STRI
1/27/2015 15:30,25.56,7.84,9.84,281.3,78.3,0,0,251.75,NA,STRI
1/27/2015 15:45,25.88,6.46,7.87,287.9,76.4,0,0,286.6,NA,STRI
1/27/2015 16:00,26.61,6.28,9.8,284.4,73.1,0,0,638.35,NA,STRI
1/27/2015 16:15,27.23,9.34,12.1,292,70,0.25,1.016,652.9,NA,STRI
1/27/2015 16:30,27.16,8.28,10.17,289.8,71.8,0.25,0,417.7,NA,STRI
1/27/2015 16:45,27.48,7.64,11.09,292.9,71.3,0.25,0,461,NA,STRI
1/27/2015 17:00,27.7,8.97,12.1,291.2,68.9,0.25,0,290.35,NA,STRI
1/27/2015 17:15,27.55,8.21,11.88,296,69.3,0.25,0,100.05,NA,STRI
1/27/2015 17:30,27.47,6.49,8.42,297.5,70.5,0.25,0,48.65,NA,STRI
1/27/2015 17:45,27.41,5.06,7.34,307.8,72,0.25,0,36.43,NA,STRI
