Timestamp,Air Temperature,Wind Speed,Wind Gust,Wind Direction,Relative Humidity,Daily Rain,Rain Rate,Solar Radiation,Barometric Pressure,Site
4/28/2014 9:15,27.07,6.41,8.22,278.9,89,0.25,0,434.95,NA,STRI
4/28/2014 9:30,27.14,6.18,7.82,283.2,87.9,0.25,0,579.75,NA,STRI
4/28/2014 9:45,27.44,6.23,8.13,283.1,86.6,0.25,0,715.1,NA,STRI
4/28/2014 10:00,27.5,5.47,7.46,270.4,86.7,0.25,0,408.15,NA,STRI
4/28/2014 10:15,27.26,4.89,6.1,253.9,87.4,0.25,0,263.75,NA,STRI
4/28/2014 10:30,27.52,3.37,5.04,255.4,86.1,0.25,0,125.7,NA,STRI
4/28/2014 10:45,27.62,3.64,5.92,274.5,85.9,0.25,0,637.55,NA,STRI
4/28/2014 11:00,28.05,3.4,6.62,282.7,84.1,0.25,0,556.3,NA,STRI
4/28/2014 11:15,28.22,3.22,8.57,246.4,83.3,0.25,0,246.05,NA,STRI
4/28/2014 11:30,28.15,3.09,5.28,85.4,82.7,0.25,0,303.35,NA,STRI
4/28/2014 11:45,28.56,2.92,6.01,77.4,80.4,0.25,0,475.95,NA,STRI
4/28/2014 12:00,28.59,1.62,6.38,272.1,81.8,0.25,0,552.3,NA,STRI
4/28/2014 12:15,28.85,3.76,8.68,41.1,80.1,0.25,0,1038.5,NA,STRI
4/28/2014 12:30,28.99,4.69,8.15,73,79.2,0.25,0,582.8,NA,STRI
4/28/2014 12:45,28.92,4.26,7.74,69,79,0.25,0,513.05,NA,STRI
4/28/2014 13:00,28.89,5.69,9.71,64.2,79.5,0.25,0,528.95,NA,STRI
4/28/2014 13:15,28.99,5.53,9.6,19.8,78.8,0.25,0,866.5,NA,STRI
4/28/2014 13:30,29.11,7.32,12.32,9.4,78.9,0.25,0,1029.5,NA,STRI
4/28/2014 13:45,28.86,6.1,10.56,12.8,79.9,0.25,0,797.05,NA,STRI
4/28/2014 14:00,28.81,5.49,9.51,31.3,81.7,0.25,0,663,NA,STRI
4/28/2014 14:15,28.72,5.6,10.06,41.5,82.1,0.25,0,768.15,NA,STRI
4/28/2014 14:30,28.52,5.1,10.1,35.6,84.4,0.25,0,781.75,NA,STRI
4/28/2014 14:45,28.34,5.51,9.17,55.4,85.1,0.25,0,623.8,NA,STRI
4/28/2014 15:00,28.43,4.66,9.25,53.2,84.1,0.25,0,587.35,NA,STRI
4/28/2014 15:15,28.35,5.49,9.73,5.9,83.5,0.25,0,528.3,NA,STRI
4/28/2014 15:30,28.49,3.76,8.31,357.7,81.7,0.25,0,568.05,NA,STRI
4/28/2014 15:45,27.94,5.12,9.93,35.6,85.2,0.25,0,167.1,NA,STRI
4/28/2014 16:00,27.94,3.17,6.6,73.8,83.8,0.25,0,265.45,NA,STRI
4/28/2014 16:15,28.12,4.2,6.69,63.1,82.6,0.25,0,283.25,NA,STRI
4/28/2014 16:30,28.04,3.75,6.44,57.3,84.2,0.25,0,219,NA,STRI
4/28/2014 16:45,27.94,3.63,7.46,41.9,84.9,0.25,0,234.4,NA,STRI
4/28/2014 17:00,27.95,2.8,5.57,18.2,85.8,0.25,0,165.8,NA,STRI
4/28/2014 17:15,27.74,2.99,5.97,19.3,86.9,0.25,0,111.15,NA,STRI
4/28/2014 17:30,27.52,3.79,7.48,16.2,87.6,0.25,0,85.6,NA,STRI
4/28/2014 17:45,27.44,2.24,4.14,14.2,87.6,0.25,0,49.05,NA,STRI
4/28/2014 18:00,27.39,2.36,4.01,0.7,87.7,0.25,0,29.25,NA,STRI
4/28/2014 18:15,27.27,2,3.2,2.2,88.6,0.25,0,26.26,NA,STRI
4/28/2014 18:30,27.12,1.88,3.2,1.4,89.2,0.25,0,12.85,NA,STRI
4/28/2014 18:45,27.16,2.01,3.73,314,88.8,0.25,0,2.27,NA,STRI
4/28/2014 19:00,27.14,1.51,2.35,317.7,89.6,0.25,0,0.03,NA,STRI
4/28/2014 19:15,26.83,2.01,3.31,2.7,91.1,0.25,0,0,NA,STRI
4/28/2014 19:30,26.66,1.4,1.95,38.6,91.3,0.25,0,0,NA,STRI
4/28/2014 19:45,26.59,0.28,2.02,50.5,92.2,0.25,0,0,NA,STRI
4/28/2014 20:00,26.46,1.06,2.1,358.3,93.4,0.25,0,0,NA,STRI
4/28/2014 20:15,26.18,0.43,1.71,345.2,94.5,0.25,0,0,NA,STRI
4/28/2014 20:30,26.18,0.91,1.86,342.4,94.9,0.25,0,0,NA,STRI
4/28/2014 20:45,26.2,0.17,1.16,342,95.6,0.25,0,0,NA,STRI
4/28/2014 21:00,26.29,0.35,3.18,344.2,95.3,0.25,0,0,NA,STRI
4/28/2014 21:15,25.91,3.04,4.32,347.7,95.8,0.25,0,0,NA,STRI
4/28/2014 21:30,26,1.54,2.15,359.7,95.1,0.25,0,0,NA,STRI
4/28/2014 21:45,26.27,1.1,1.95,351.8,94.3,0.25,0,0,NA,STRI
4/28/2014 22:00,26.36,1.29,2.26,334.6,94.3,0.25,0,0,NA,STRI
4/28/2014 22:15,26.29,2.4,3.16,320,94.8,0.25,0,0,NA,STRI
4/28/2014 22:30,26.35,2.03,5.19,330.1,94.4,0.25,0,0,NA,STRI
4/28/2014 22:45,26.81,4.73,6.75,292.6,91.9,0.25,0,0,NA,STRI
4/28/2014 23:00,26.97,6.79,9.49,282.1,90.9,0.25,0,0,NA,STRI
4/28/2014 23:15,26.97,7.57,9.25,288.6,90.1,0.25,0,0,NA,STRI
4/28/2014 23:30,26.87,6.97,9.14,287.4,89.3,0.25,0,0,NA,STRI
4/28/2014 23:45,26.6,5,7.65,303.9,91.7,0.25,0,0,NA,STRI
4/29/2014 0:00,26.4,4.07,5.65,327.3,92.3,0,0,0,NA,STRI
4/29/2014 0:15,26.18,4.06,5.61,342.2,92.8,0,0,0,NA,STRI
4/29/2014 0:30,26.09,2.55,5.57,339.2,92.7,0,0,0,NA,STRI
4/29/2014 0:45,26.25,2.27,3.4,307,92,0,0,0,NA,STRI
4/29/2014 1:00,26.44,0.95,3.13,295.9,90.9,0,0,0,NA,STRI
4/29/2014 1:15,26.47,1.1,1.86,295.8,91,0,0,0,NA,STRI
4/29/2014 1:30,26.18,0.5,1.62,295.8,92.5,0,0,0,NA,STRI
4/29/2014 1:45,26.31,3.27,6.18,166.9,92.8,0,0,0,NA,STRI
4/29/2014 2:00,26.11,6.08,8.92,159,94.3,0,0,0,NA,STRI
4/29/2014 2:15,25.89,6.08,8.42,183,95.1,0,0,0,NA,STRI
4/29/2014 2:30,25.96,6.82,8.99,211,94.1,0,0,0,NA,STRI
4/29/2014 2:45,25.88,5.4,6.88,214.3,93.9,0,0,0,NA,STRI
4/29/2014 3:00,26.15,3.57,4.91,235.3,90.5,0,0,0,NA,STRI
4/29/2014 3:15,26.35,3.25,4.8,220.9,90,0,0,0,NA,STRI
4/29/2014 3:30,26.22,3.26,5.55,237.7,91,0,0,0,NA,STRI
4/29/2014 3:45,26.09,5.11,6.82,229.7,93.3,0,0,0,NA,STRI
4/29/2014 4:00,26.14,5.32,7.02,215.2,94.2,0,0,0,NA,STRI
4/29/2014 4:15,26.24,4.73,6.18,223.3,92.6,0,0,0,NA,STRI
4/29/2014 4:30,26.34,4.46,6.38,226.9,91.6,0,0,0,NA,STRI
4/29/2014 4:45,26.43,4.77,6.14,229.6,90.9,0,0,0,NA,STRI
4/29/2014 5:00,26.54,3.46,5,288.4,90.1,0,0,0,NA,STRI
4/29/2014 5:15,26.02,2.12,3.11,329,92.5,0,0,0,NA,STRI
4/29/2014 5:30,25.55,1.94,2.94,336.5,95.3,0,0,0,NA,STRI
4/29/2014 5:45,25.43,2.09,3,329.2,95.7,0,0,0,NA,STRI
4/29/2014 6:00,25.61,1.97,2.76,336.7,94.6,0,0,0,NA,STRI
4/29/2014 6:15,25.47,1.66,2.81,329.8,95.9,0,0,0.6,NA,STRI
4/29/2014 6:30,25.59,2.01,3,339.9,95.2,0,0,5.62,NA,STRI
4/29/2014 6:45,25.54,2.51,3.75,350.9,95.3,0,0,19.2,NA,STRI
4/29/2014 7:00,25.69,3.03,4.82,351.6,94.6,0,0,40.13,NA,STRI
4/29/2014 7:15,25.78,3.51,5.31,327.5,93.8,0,0,58.48,NA,STRI
4/29/2014 7:30,26.1,4.01,5.7,309.9,92.2,0,0,82.05,NA,STRI
4/29/2014 7:45,25.92,5.4,8.39,314.6,92.2,0,0,107.55,NA,STRI
4/29/2014 8:00,25.91,6.66,9.84,306.2,88.3,0,0,142.1,NA,STRI
4/29/2014 8:15,26.08,6.21,8.07,297.9,89.6,0,0,182.5,NA,STRI
4/29/2014 8:30,26.35,6.9,9.67,301.4,89.4,0,0,154.15,NA,STRI
4/29/2014 8:45,26.55,4.1,6.03,304,89.6,0,0,190.8,NA,STRI
4/29/2014 9:00,26.75,5.46,7.63,293.1,89.5,0,0,302.4,NA,STRI
4/29/2014 9:15,26.79,5.96,7.39,287.6,89.5,0,0,274.75,NA,STRI
4/29/2014 9:30,26.85,6.56,8.2,296.2,88.6,0,0,270.7,NA,STRI
4/29/2014 9:45,26.93,7.01,8.44,286.1,88.1,0,0,304.75,NA,STRI
4/29/2014 10:00,27.03,5.56,7.5,280.6,87.9,0,0,380.05,NA,STRI
4/29/2014 10:15,27.14,5.27,6.2,273,87.8,0,0,442.05,NA,STRI
4/29/2014 10:30,27.27,3.95,5.88,264.3,87.2,0,0,579.55,NA,STRI
4/29/2014 10:45,27.26,4.2,5.11,244.3,87.3,0,0,441.4,NA,STRI
4/29/2014 11:00,27.27,3.69,5.26,254.1,87.7,0,0,265.05,NA,STRI
4/29/2014 11:15,27.33,3.38,4.91,274.3,88.8,1.27,5.08,141.35,NA,STRI
4/29/2014 11:30,26.9,4.94,7.65,296.6,91.4,2.29,4.064,202.6,NA,STRI
4/29/2014 11:45,27.19,1.75,4.41,292.4,90.1,2.29,0,298.15,NA,STRI
4/29/2014 12:00,27.48,1.04,2.1,292.9,88.8,2.29,0,206.6,NA,STRI
4/29/2014 12:15,27.54,1.06,3.64,303.4,90,2.29,0,270.5,NA,STRI
4/29/2014 12:30,27.65,2.87,4.32,326,88.8,2.29,0,388.3,NA,STRI
4/29/2014 12:45,27.77,3.29,6.62,332.8,88,2.29,0,231.7,NA,STRI
4/29/2014 13:00,27.66,4.78,8.29,357.8,86.4,2.29,0,332.9,NA,STRI
4/29/2014 13:15,27.82,5.34,8.79,358.8,86.4,2.29,0,544.95,NA,STRI
4/29/2014 13:30,27.86,5.13,8.9,8.9,86.9,2.29,0,461.25,NA,STRI
4/29/2014 13:45,27.31,3.85,8.05,30.9,89.6,2.29,0,189.3,NA,STRI
4/29/2014 14:00,26.49,4.9,9.84,28.8,92.6,2.29,0,85.5,NA,STRI
4/29/2014 14:15,26.34,3.96,6.88,33.9,93.4,2.29,0,200.1,NA,STRI
4/29/2014 14:30,26.65,3.72,7.65,40,92.3,2.29,0,313.4,NA,STRI
4/29/2014 14:45,26.75,5.36,9.56,60.5,91.8,2.29,0,284,NA,STRI
4/29/2014 15:00,26.91,4.09,8.53,57.6,90.1,2.29,0,313.3,NA,STRI
4/29/2014 15:15,27.24,3.01,7.08,54.4,88.7,2.29,0,349.75,NA,STRI
4/29/2014 15:30,27.17,4.37,8.64,55.6,89.1,2.29,0,323.75,NA,STRI
4/29/2014 15:45,27.36,2.95,5.19,45.3,87.6,2.29,0,344.9,NA,STRI
4/29/2014 16:00,27.31,3.56,6.84,74,87.5,2.29,0,208,NA,STRI
4/29/2014 16:15,27.28,3.32,7.23,87.9,88.1,2.29,0,200.65,NA,STRI
4/29/2014 16:30,27.25,2.49,4.91,65,88.5,2.29,0,207.1,NA,STRI
4/29/2014 16:45,27.27,1.96,4.65,79.8,87.6,2.29,0,189.9,NA,STRI
4/29/2014 17:00,27.52,0.28,1.53,109.8,85.5,2.29,0,161.3,NA,STRI
4/29/2014 17:15,27.93,0.4,2.61,85.3,84.1,2.29,0,151.65,NA,STRI
4/29/2014 17:30,27.63,1.54,3,69.8,85.9,2.54,1.016,127.85,NA,STRI
4/29/2014 17:45,27.48,1.43,3.16,7.2,86.7,2.54,0,89.05,NA,STRI
4/29/2014 18:00,27.26,2.05,3.68,2.2,86.8,2.54,0,53.53,NA,STRI
4/29/2014 18:15,27.29,2.06,2.85,344.9,86.9,2.54,0,29.96,NA,STRI
4/29/2014 18:30,27.09,2.47,4.03,334.4,89.9,2.54,0,12.09,NA,STRI
4/29/2014 18:45,26.95,2.49,3.7,315.2,90.2,2.54,0,1.72,NA,STRI
4/29/2014 19:00,27,2.56,3.51,326.2,89.1,2.54,0,0.02,NA,STRI
4/29/2014 19:15,26.6,2.2,3.05,348.6,90.8,2.54,0,0,NA,STRI
4/29/2014 19:30,26.41,2.66,4.21,349,91.1,2.54,0,0,NA,STRI
4/29/2014 19:45,26.36,3.04,4.78,333.6,91.4,2.54,0,0,NA,STRI
4/29/2014 20:00,26.35,2.87,4.6,335.3,91.5,2.54,0,0,NA,STRI
4/29/2014 20:15,26.19,2.59,3.92,339.5,91.8,2.54,0,0,NA,STRI
4/29/2014 20:30,26.18,2.48,4.41,346.3,91.3,2.54,0,0,NA,STRI
4/29/2014 20:45,26.16,2.37,3.57,349.8,91.1,2.54,0,0,NA,STRI
4/29/2014 21:00,26.11,2.41,3.33,345,91.7,2.54,0,0,NA,STRI
4/29/2014 21:15,26.07,2.3,3.33,336,92.6,2.54,0,0,NA,STRI
4/29/2014 21:30,26.13,2.56,3.51,351.9,92.2,2.54,0,0,NA,STRI
4/29/2014 21:45,26.29,1.78,2.54,357.1,91.6,2.54,0,0,NA,STRI
4/29/2014 22:00,26.3,1.37,2.37,345.5,91.9,2.54,0,0,NA,STRI
4/29/2014 22:15,26.23,1.43,2.5,346.7,92.9,2.54,0,0,NA,STRI
4/29/2014 22:30,26.15,2.5,3.49,350.6,93,2.54,0,0,NA,STRI
4/29/2014 22:45,26.22,1.45,2.46,333.8,92.8,2.54,0,0,NA,STRI
4/29/2014 23:00,26.32,1.11,1.97,330.9,93.1,2.54,0,0,NA,STRI
4/29/2014 23:15,26.37,0.57,1.78,309.2,93.4,2.54,0,0,NA,STRI
4/29/2014 23:30,26.35,1.12,1.95,309.4,93.8,2.54,0,0,NA,STRI
4/29/2014 23:45,26.21,2.21,3.03,349,94,2.54,0,0,NA,STRI
4/30/2014 0:00,26.24,1.92,3.05,353.4,93.4,0,0,0,NA,STRI
4/30/2014 0:15,26.25,1.57,2.21,347.5,93.8,0,0,0,NA,STRI
4/30/2014 0:30,26.26,1.24,1.91,337.3,93.5,0,0,0,NA,STRI
4/30/2014 0:45,26.29,1.48,2.28,343.7,92.9,0,0,0,NA,STRI
4/30/2014 1:00,26.27,2.33,3.24,350.5,92.3,0,0,0,NA,STRI
4/30/2014 1:15,26.21,2.02,2.94,355.9,92,0,0,0,NA,STRI
4/30/2014 1:30,26.24,1.51,2.17,351.7,91.6,0,0,0,NA,STRI
4/30/2014 1:45,26.1,1.66,2.24,340.2,93,0,0,0,NA,STRI
4/30/2014 2:00,26.12,0.86,1.69,339.3,92.3,0,0,0,NA,STRI
4/30/2014 2:15,26.09,1.29,1.91,340.8,93.9,0,0,0,NA,STRI
4/30/2014 2:30,25.87,1.37,2.3,346.9,94.5,0,0,0,NA,STRI
4/30/2014 2:45,25.77,2.01,2.98,348,94.2,0,0,0,NA,STRI
4/30/2014 3:00,25.76,2.62,3.22,346.3,94.3,0,0,0,NA,STRI
4/30/2014 3:15,25.78,2.54,3.22,342.2,92.6,0,0,0,NA,STRI
4/30/2014 3:30,25.69,2.13,3.51,341.6,93.9,0,0,0,NA,STRI
4/30/2014 3:45,25.72,2.81,3.92,345.6,93.5,0,0,0,NA,STRI
4/30/2014 4:00,25.54,3.11,4.08,345.4,94.5,0,0,0,NA,STRI
4/30/2014 4:15,25.77,2.82,4.69,343.5,92.7,0,0,0,NA,STRI
4/30/2014 4:30,25.77,3.31,5.28,359.6,92.3,0,0,0,NA,STRI
4/30/2014 4:45,25.61,3.18,5.55,358,93.7,0,0,0,NA,STRI
4/30/2014 5:00,25.51,2.98,4.78,4.4,94.4,0,0,0,NA,STRI
4/30/2014 5:15,25.47,1.89,3.46,5.5,94.5,0,0,0,NA,STRI
4/30/2014 5:30,25.45,0.4,2.26,3.3,94.7,0,0,0,NA,STRI
4/30/2014 5:45,25.62,0.01,0.53,298.8,94.5,0,0,0,NA,STRI
4/30/2014 6:00,25.62,0.07,0.72,299.8,95.2,0,0,0,NA,STRI
4/30/2014 6:15,25.38,1.76,3.38,323.6,96.3,0,0,0.71,NA,STRI
4/30/2014 6:30,25.17,1.32,2.7,344.7,97.2,0,0,6.92,NA,STRI
4/30/2014 6:45,25.46,0.11,0.9,340.6,96.7,0,0,24.61,NA,STRI
4/30/2014 7:00,25.67,1.19,2.08,352.8,95.8,0,0,49.58,NA,STRI
4/30/2014 7:15,25.94,0.62,1.8,313.6,95,0,0,86.4,NA,STRI
4/30/2014 7:30,26.39,0.65,1.49,313.6,92.7,0,0,90.9,NA,STRI
4/30/2014 7:45,26.56,1.6,2.85,313.7,92.3,0,0,89.05,NA,STRI
4/30/2014 8:00,26.81,2.49,3.81,322.8,91.5,0,0,140.05,NA,STRI
4/30/2014 8:15,27.09,2.04,3.22,346.2,89.5,0,0,212.25,NA,STRI
4/30/2014 8:30,27.44,2.72,3.9,305.5,86.9,0,0,323.85,NA,STRI
4/30/2014 8:45,27.54,3.55,4.98,280.3,85.1,0,0,271.3,NA,STRI
4/30/2014 9:00,27.46,3.65,4.95,264.9,87.6,0,0,270.2,NA,STRI
4/30/2014 9:15,27.42,4.53,5.55,278.5,88.1,0,0,283.6,NA,STRI
4/30/2014 9:30,27.46,5.32,6.31,282.7,86.6,0,0,365.75,NA,STRI
4/30/2014 9:45,27.75,5.39,6.93,289.2,84.2,0,0,533.75,NA,STRI
4/30/2014 10:00,27.7,7.05,8.22,273.7,83.6,0,0,354.05,NA,STRI
4/30/2014 10:15,27.83,7.84,9.14,285.9,82.8,0,0,321.85,NA,STRI
4/30/2014 10:30,27.99,7.83,9.67,283.2,81.9,0,0,324.55,NA,STRI
4/30/2014 10:45,28.37,6.26,8.53,300,80.3,0,0,535.7,NA,STRI
4/30/2014 11:00,28.63,5.64,8.9,324,78,0,0,701.5,NA,STRI
4/30/2014 11:15,28.8,4.41,7.32,322.6,77.5,0,0,665.5,NA,STRI
4/30/2014 11:30,28.91,5.49,8.39,312.3,77.3,0,0,296.35,NA,STRI
4/30/2014 11:45,28.9,6.59,9.38,337.1,77.8,0,0,450.05,NA,STRI
4/30/2014 12:00,28.81,5.51,8.18,327.4,78.2,0,0,489.8,NA,STRI
4/30/2014 12:15,28.91,5.54,7.87,341.9,78.2,0,0,651.85,NA,STRI
4/30/2014 12:30,28.97,5.6,9.51,350.1,79.7,0,0,543.1,NA,STRI
4/30/2014 12:45,28.93,6.21,9.89,1.1,81.1,0,0,689.1,NA,STRI
4/30/2014 13:00,28.69,6.24,10.22,5.5,83.1,0,0,452.7,NA,STRI
4/30/2014 13:15,28.09,6.95,13.68,20.2,85.4,0,0,405.95,NA,STRI
4/30/2014 13:30,27.74,4.78,9.77,31.7,86.9,0,0,383.4,NA,STRI
4/30/2014 13:45,27.88,5.96,9.45,38.9,86.3,0,0,627,NA,STRI
4/30/2014 14:00,27.95,4.1,7.41,33.6,86.1,0,0,390.6,NA,STRI
4/30/2014 14:15,28.01,3.91,7.15,31.7,84,0,0,356.55,NA,STRI
4/30/2014 14:30,28.28,4.43,7.72,12.1,79.9,0,0,447.15,NA,STRI
4/30/2014 14:45,28.81,3.99,9.27,43.9,77.6,0,0,713.85,NA,STRI
4/30/2014 15:00,28.99,4.71,8.68,52.9,77,0,0,678.9,NA,STRI
4/30/2014 15:15,28.92,4.88,9.23,49,77.3,0,0,691.8,NA,STRI
4/30/2014 15:30,28.83,3.31,6.16,35.8,78.6,0,0,344.6,NA,STRI
4/30/2014 15:45,29.27,4.52,9.47,12,77,0,0,668.2,NA,STRI
4/30/2014 16:00,29.26,5.77,9.84,19.8,77.3,0,0,600.6,NA,STRI
4/30/2014 16:15,29.21,5.11,9.64,22.3,78.3,0,0,552.15,NA,STRI
4/30/2014 16:30,29.31,5.04,8.53,46.3,77.6,0,0,496.85,NA,STRI
4/30/2014 16:45,29.32,3.83,7.98,19.9,78.4,0,0,381.35,NA,STRI
4/30/2014 17:00,29.02,4.05,6.82,12.9,80.4,0,0,272.2,NA,STRI
4/30/2014 17:15,28.38,5.01,7.87,0.3,83.3,0,0,150.85,NA,STRI
4/30/2014 17:30,28.08,3.63,6.42,7.5,84.4,0,0,77.46,NA,STRI
4/30/2014 17:45,27.92,2.47,3.81,2,85.1,0,0,35.39,NA,STRI
4/30/2014 18:00,27.78,2.81,4.54,6.7,85.9,0,0,23.7,NA,STRI
4/30/2014 18:15,27.68,2.52,4.21,5.6,86.7,0,0,18.02,NA,STRI
4/30/2014 18:30,27.6,2.52,3.75,356.6,87.5,0,0,5.88,NA,STRI
4/30/2014 18:45,27.61,2.75,4.28,328.8,88,0,0,1.66,NA,STRI
4/30/2014 19:00,27.53,1.3,2.21,349.1,88.7,0,0,0,NA,STRI
4/30/2014 19:15,27.36,2.07,2.94,348.5,89.5,0,0,0,NA,STRI
4/30/2014 19:30,27.19,1.96,3.05,336.6,90.8,0,0,0,NA,STRI
4/30/2014 19:45,27.19,2.4,3.42,325.9,91.3,0,0,0,NA,STRI
4/30/2014 20:00,27.22,1.78,3.03,339.6,90.8,0,0,0,NA,STRI
4/30/2014 20:15,27.28,2.33,3.44,309.2,90.3,0,0,0,NA,STRI
4/30/2014 20:30,27.31,1.22,2.85,314.3,90.6,0,0,0,NA,STRI
4/30/2014 20:45,27.16,2.43,3.07,343.9,90.6,0,0,0,NA,STRI
4/30/2014 21:00,27.17,2.46,3.51,326.9,91.8,0,0,0,NA,STRI
4/30/2014 21:15,27.32,2.24,3.84,311.9,91,0,0,0,NA,STRI
4/30/2014 21:30,27.2,1.98,3.24,340.4,91.5,0,0,0,NA,STRI
4/30/2014 21:45,27.18,2.41,3.29,313.1,91.8,0,0,0,NA,STRI
4/30/2014 22:00,27.13,2.48,3.55,335,91.9,0,0,0,NA,STRI
4/30/2014 22:15,27.09,2.4,3.33,327.9,92.3,0,0,0,NA,STRI
4/30/2014 22:30,27.01,2.38,3.33,342,91.7,0,0,0,NA,STRI
4/30/2014 22:45,26.99,1.15,1.71,338.2,91.9,0,0,0,NA,STRI
4/30/2014 23:00,26.85,2.02,3.38,331.5,92.7,0,0,0,NA,STRI
4/30/2014 23:15,26.48,2.9,4.08,341.5,94.5,0,0,0,NA,STRI
4/30/2014 23:30,26.42,3.11,4.69,345.6,93.8,0,0,0,NA,STRI
4/30/2014 23:45,26.51,5.4,9.63,352,91.8,0,0,0,NA,STRI
5/1/2014 0:00,26.34,5.87,8.02,335.5,91.5,0,0,0,NA,STRI
5/1/2014 0:15,26.19,5.47,8.13,316.1,91.5,0,0,0,NA,STRI
5/1/2014 0:30,26.19,3.75,5.52,308.1,91.5,0,0,0,NA,STRI
5/1/2014 0:45,26.04,2.41,4.34,346.4,92.3,0,0,0,NA,STRI
5/1/2014 1:00,25.98,2.11,3.88,324.9,92.2,0,0,0,NA,STRI
5/1/2014 1:15,26.1,3.19,4.6,321.7,93.3,0,0,0,NA,STRI
5/1/2014 1:30,25.89,2.42,3.4,351.7,94.7,0,0,0,NA,STRI
5/1/2014 1:45,25.89,2.74,3.81,325.6,95.5,0,0,0,NA,STRI
5/1/2014 2:00,26.12,2.9,4.36,304.3,94.5,0,0,0,NA,STRI
5/1/2014 2:15,26.12,0.08,1.14,298.6,94.5,0,0,0,NA,STRI
5/1/2014 2:30,25.94,0.49,1.97,298.6,95.4,0,0,0,NA,STRI
5/1/2014 2:45,25.81,2.16,3.18,332.5,96,0,0,0,NA,STRI
5/1/2014 3:00,25.69,1.37,2.61,339.1,96.1,0,0,0,NA,STRI
5/1/2014 3:15,25.65,2.5,3.31,332.1,95.7,0,0,0,NA,STRI
5/1/2014 3:30,25.53,1.81,2.59,334.9,95,0,0,0,NA,STRI
5/1/2014 3:45,25.54,2.77,3.57,343.5,94.8,0,0,0,NA,STRI
5/1/2014 4:00,25.48,2.88,4.14,341.5,95.4,0,0,0,NA,STRI
5/1/2014 4:15,25.46,2.25,3.68,343.3,95.9,0,0,0,NA,STRI
5/1/2014 4:30,25.6,1.69,2.59,337.5,95.9,0,0,0,NA,STRI
5/1/2014 4:45,25.61,1.24,2.7,332.8,95.7,0,0,0,NA,STRI
5/1/2014 5:00,25.79,1.64,4.21,296.2,95.8,0,0,0,NA,STRI
5/1/2014 5:15,26.08,3.11,4.23,304.3,94.3,0,0,0,NA,STRI
5/1/2014 5:30,25.8,2.55,3.75,322,95.3,0,0,0,NA,STRI
5/1/2014 5:45,25.69,3.3,4.82,338.1,94.8,0,0,0,NA,STRI
5/1/2014 6:00,25.68,3.86,5.31,323.7,93.9,0,0,0,NA,STRI
5/1/2014 6:15,25.64,3.45,5.02,337.7,92.9,0,0,0.42,NA,STRI
5/1/2014 6:30,25.47,2.89,5.06,347.5,91.9,0,0,3.07,NA,STRI
5/1/2014 6:45,25.54,2.84,5.15,333.5,90.7,0,0,6.13,NA,STRI
5/1/2014 7:00,25.65,3.85,5.88,350.3,88.7,0,0,12.21,NA,STRI
5/1/2014 7:15,25.57,3.89,5.94,56.1,88.4,0,0,7.8,NA,STRI
5/1/2014 7:30,25.33,2.32,5.52,74.8,89.3,0,0,8.75,NA,STRI
5/1/2014 7:45,25.24,1.31,3.16,54.2,89.5,0,0,5.8,NA,STRI
5/1/2014 8:00,24.82,5.52,8.9,61,93.4,8.38,33.52,4.01,NA,STRI
5/1/2014 8:15,24.69,5.84,9.82,56,98.1,19.81,45.72,15.74,NA,STRI
5/1/2014 8:30,24.33,5.59,8.15,336.1,97.4,26.67,27.432,39.87,NA,STRI
5/1/2014 8:45,23.98,5.12,7.92,359.9,97.1,29.46,11.176,33.31,NA,STRI
5/1/2014 9:00,23.81,3.45,5.55,36.5,97.2,32.76,13.208,39.17,NA,STRI
5/1/2014 9:15,23.99,3.61,5.81,320,96.8,35.3,10.16,72.66,NA,STRI
5/1/2014 9:30,24.14,3.27,4.06,325.3,96.2,36.32,4.064,72.43,NA,STRI
5/1/2014 9:45,24.43,3.5,4.69,289.6,96.5,36.32,0,126.45,NA,STRI
5/1/2014 10:00,25.12,4.84,6.69,263.5,96.3,36.32,0,204.6,NA,STRI
5/1/2014 10:15,25.71,5.8,8.25,273.4,94.5,36.57,1.016,195,NA,STRI
5/1/2014 10:30,25.82,5.82,7.59,301.5,94.4,36.57,0,182.35,NA,STRI
5/1/2014 10:45,25.69,5.44,7.87,304.5,95.9,37.59,4.064,104,NA,STRI
5/1/2014 11:00,25.4,5.35,9.47,299.2,95.2,37.84,1.016,146.45,NA,STRI
5/1/2014 11:15,25.53,3.51,4.76,322.3,93.7,37.84,0,224.05,NA,STRI
5/1/2014 11:30,25.84,1.63,3.62,267.9,91.2,37.84,0,319.35,NA,STRI
5/1/2014 11:45,26.08,3.99,5.78,232.5,90.3,37.84,0,364.2,NA,STRI
5/1/2014 12:00,26.2,3.01,5.68,263.6,90,37.84,0,313.55,NA,STRI
5/1/2014 12:15,26.44,1.78,2.89,249.8,89.6,37.84,0,390.3,NA,STRI
5/1/2014 12:30,26.57,1.49,2.72,225.8,89.1,37.84,0,559.35,NA,STRI
5/1/2014 12:45,26.64,2.4,4.21,224.3,88.9,37.84,0,323.25,NA,STRI
5/1/2014 13:00,26.74,3,5.41,214.3,89,37.84,0,466.85,NA,STRI
5/1/2014 13:15,27.37,2.57,4.89,123.4,88.4,37.84,0,701.9,NA,STRI
